	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
280	ENSG00000112530.10	20848	-1.6025735613958	0.000172687863571212	-2.43884394010406	-0.766303182687532	99.1340098346931	3.97992222825035	PACRG	0.970775830043822	0.955822779684843	0.985962808406811	0.000180481851418648	0.961423490279139	0.936571635905218	0.986934786645692	0.00323791961454525	PACRG
281	ENSG00000112679.13	17869	-0.320079977889497	0.000581675100957962	-0.502446812892992	-0.137713142886001	98.0180543999069	0.178858549757604	DUSP22	0.97623989676953	0.907039191162447	1.0507201291084	0.521495604593865	0.978164049154227	0.868828578543528	1.10125855742654	0.715062033218547	DUSP22
282	ENSG00000112715.19	10226	0.555592664284538	0.0147030684816296	0.109234030789532	1.00195129777954	98.4680205829574	1.08826349486024	VEGFA	1.09217677468157	1.04958600720521	1.13649581736527	1.39521358072647e-05	1.11314694041433	1.04937493859943	1.18079445713424	0.000369337670747276	VEGFA
283	ENSG00000112761.17	47782	-0.347319021790403	0.286148102265053	-0.985540060798635	0.290902017217829	97.9889444007843	2.31352320357136	WISP3	0.995374333483042	0.978262854808317	1.01278512097952	0.600247977832882	0.99692254404702	0.976675035367641	1.01758980504204	0.768445519394321	WISP3
284	ENSG00000113083.11	45136	0.733866295241345	0.00272544856560279	0.253954818171745	1.21377777231094	97.5932893985038	1.23866203403859	LOX	1.10746193869626	1.07648755012096	1.13932757097197	1.75988436227537e-12	1.11474573778406	1.07178655809454	1.15942680053476	6.04450937231625e-08	LOX
285	ENSG00000113140.9	26243	0.528472181661505	0.0352818897662637	0.0364374073598299	1.02050695596318	98.5562136250039	1.30250257142553	SPARC	1.08808654518353	1.04874663073394	1.12890215340277	7.01629573445361e-06	1.08825986359121	1.04782747487629	1.13025241187093	1.19510135272478e-05	SPARC
286	ENSG00000113391.15	36708	-0.410814681979081	7.41074324333714e-05	-0.614005017469876	-0.207624346488285	98.2746652813051	0.234183171566947	FAM172A	0.961335405455039	0.895654396061285	1.03183299925228	0.274797942706266	1.00646053060412	0.876346608965175	1.15589287309512	0.927353427504846	FAM172A
287	ENSG00000113575.8	19660	-0.0412941007651585	0.207553104814995	-0.105511759866466	0.022923558336149	89.657919449422	0.0192585983920591	PPP2CA	1.14975650989438	1.03102209132665	1.28216460458527	0.0120968323182042	1.15352210051603	1.00934741258329	1.31829062995602	0.0360340375690198	PPP2CA
288	ENSG00000113594.8	45478	-2.06665607946482	6.9748589263056e-13	-2.63080825205406	-1.50250390687557	98.8997538870858	1.78077330975993	LIFR	0.948217607311168	0.920720901501332	0.97653548360726	0.000397971962514285	0.940775611581896	0.884731054788945	1.00037039115624	0.0513973930007313	LIFR
289	ENSG00000113712.15	48821	-0.0583081890750517	0.34082490818107	-0.178284628170889	0.0616682500207857	94.9547122886694	0.0753549429271119	CSNK1A1	1.08170470472466	1.00646063724879	1.16257409869693	0.0327586582904745	1.08842271916941	0.966711934063897	1.22545711277608	0.161389841346048	CSNK1A1
290	ENSG00000113763.9	9264	0.808219818704041	0.0759820112234876	-0.0844767133032608	1.70091635071134	97.9214726892	4.38921923939035	UNC5A	1.05285416092288	1.03246824165594	1.07364259688486	2.43144905999044e-07	1.05285416092288	1.03246824165594	1.07364259688486	2.43144905999044e-07	UNC5A
291	ENSG00000113905.4	51796	-0.526390176713645	0.659843608994563	-2.87048829573814	1.81770794231085	99.291053577356	30.7501634044274	HRG	1.00185393668677	0.991306385936174	1.01251371391791	0.731596580967419	1.00410154363765	0.988795490291875	1.01964452693641	0.601487100656267	HRG
292	ENSG00000114021.10	47465	0.255461231375138	0.086340025270954	-0.0364842670739572	0.547406729824234	99.1339883717605	0.490083597006764	NIT2	0.959615500236584	0.892316044735861	1.0319907545391	0.266500675184291	0.970042256772648	0.861113874158854	1.09274976070236	0.616737408159207	NIT2
293	ENSG00000114115.8	57266	-0.11685275115226	0.649739651864517	-0.621180278481532	0.387474776177012	98.1460863022774	1.38711545769985	RBP1	1.01236952027944	0.987944065944308	1.03739885781004	0.323848325695224	1.01166859956495	0.972140176153401	1.0528042976224	0.568345354824781	RBP1
294	ENSG00000114204.13	54385	-1.58810999865764	0.00255600334624721	-2.6199358649633	-0.556284132351993	96.7426753075764	5.78777925122247	SERPINI2	0.995293058326141	0.985707539852045	1.00497179122815	0.339307179833941	0.997016071424736	0.981249734449251	1.01303573573668	0.71328232731122	SERPINI2
295	ENSG00000114251.12	49564	0.269828313452082	0.2624671877601	-0.202118657492783	0.741775284396947	97.7635663207771	1.1813570064234	WNT5A	1.00487486678711	0.977781693600537	1.03271875972853	0.727294611235162	0.996967344050491	0.947763925681425	1.04872517107935	0.90637067652989	WNT5A
296	ENSG00000114346.12	30463	1.58759017335288	2.47694179861366e-12	1.14336495072531	2.03181539598046	99.0486944563659	1.13411053011833	ECT2	1.16665809106506	1.11409265639866	1.22170368293006	5.63736299311565e-11	1.20603794917528	1.08203766149852	1.34424852905446	0.000713538519166697	ECT2
297	ENSG00000114383.8	7189	-0.0786945460424902	0.341059423267665	-0.240697149026833	0.0833080569418531	97.7508655090105	0.147837799845177	TUSC2	0.905693399619815	0.837580013769419	0.979345878160741	0.0130224185431787	0.902741863745299	0.829904740451538	0.981971584009676	0.0171338422605258	TUSC2
298	ENSG00000114388.11	23245	0.132162336986977	0.0911555448702689	-0.0211723520614704	0.285497026035424	96.4232230866304	0.127624458600213	NPRL2	0.883711200743734	0.822302957166472	0.949705311787943	0.000767427131659506	0.881034806114995	0.799331888933658	0.971088906038267	0.0107478288492387	NPRL2
299	ENSG00000114395.9	55223	0.132266093072672	0.284642840342279	-0.110023107844015	0.374555293989358	98.004100449319	0.313043358945915	CYB561D2	0.966361976363926	0.906260392806136	1.03044939045655	0.296294016776802	0.958752860031732	0.880825343268601	1.04357470370686	0.330128952454417	CYB561D2
300	ENSG00000114742.12	23979	-0.287241801012151	4.17375177722725e-09	-0.383033642732965	-0.191449959291337	95.3670752062691	0.0472983353910122	WDR48	0.81232213800751	0.736329703767671	0.896157322624181	3.3565537239964e-05	0.782824097115974	0.661021160783578	0.927071027951673	0.00454618897755264	WDR48
301	ENSG00000114861.17	186	-0.321552502847175	0.0480573808382138	-0.640356621035167	-0.00274838465918276	98.9529128006123	0.575902867340526	FOXP1	0.987040075757658	0.930827293343565	1.04664755547954	0.662820214095574	0.977700804921224	0.90049892013761	1.06152138838493	0.591019942110523	FOXP1
302	ENSG00000114978.16	2546	0.0369590602686774	0.726618763668107	-0.170228770553186	0.244146891090541	99.0283141904018	0.246230359230126	MOB1A	1.01245054929769	0.913209789651359	1.12247604700399	0.814144155018348	1.03341298431695	0.892250575255865	1.19690861039637	0.660958837371976	MOB1A
303	ENSG00000115216.12	7028	0.126227159900354	0.0601754380873784	-0.00540353998556664	0.257857859786274	97.9928196931191	0.0931648626844781	NRBP1	1.32807906191043	1.19638202929007	1.47427322669793	1.0090218176072e-07	1.31879003219791	1.10893135703702	1.56836321562012	0.0017526734687054	NRBP1
304	ENSG00000115306.14	35306	-0.675714057014716	5.91564798672247e-06	-0.968110510946706	-0.383317603082726	97.7800222078192	0.461557036692723	SPTBN1	0.994789329412003	0.93548331258133	1.05785511788693	0.867698723006362	0.990221032438323	0.85392635224679	1.14826962594994	0.896513354890692	SPTBN1
305	ENSG00000115310.16	46369	-0.446195453852793	4.66163436445354e-11	-0.579074825556711	-0.313316082148874	95.2999490557145	0.0883154857714718	RTN4	1.20663363815565	1.11265735215881	1.30854726650918	5.61527620090095e-06	1.2126301388148	1.09152116243003	1.34717667799341	0.000329148392667829	RTN4
306	ENSG00000115317.10	29295	0.105146317392842	0.106362408863544	-0.0224781198924402	0.232770754678125	97.3806852953845	0.0899948500308705	HTRA2	1.00976558812483	0.918909744497664	1.10960466908366	0.839902966782922	1.006046041885	0.899641765918814	1.12503518259712	0.91583091876453	HTRA2
307	ENSG00000115325.12	32313	0.178153226717578	0.258129919953298	-0.130625551880416	0.486932005315572	98.3037168940318	0.53691051255906	DOK1	0.942064864706136	0.894412874359337	0.992255629090192	0.024226061642511	0.963664453820103	0.873775456803414	1.06280071421751	0.458793096708057	DOK1
308	ENSG00000115415.17	2037	0.551878707878239	9.53013567237608e-05	0.27468952699523	0.829067888761247	97.083460252083	0.426157249337747	STAT1	1.02131242317659	0.979534149563084	1.06487258887309	0.322365151825013	1.03411559773171	0.956844827825224	1.11762643050766	0.397199530544847	STAT1
309	ENSG00000115461.4	38067	-1.03682712419829	0.00122653116047437	-1.66546050929275	-0.408193739103831	98.7101756143332	2.21487124571178	IGFBP5	1.03622021685803	1.00933087831784	1.06382590772891	0.00799414913048207	1.03719661575438	0.995165956520124	1.08100243249286	0.0835635316424209	IGFBP5
310	ENSG00000115526.9	18689	-0.0236993857308556	0.89423509700844	-0.373085641201405	0.325686869739694	98.7804259428823	0.697182284571701	CHST10	1.00079503045808	0.966652235694113	1.03614377126061	0.96420815868089	0.991667768098789	0.944933016819564	1.04071393927578	0.734073406378856	CHST10
311	ENSG00000115548.15	4878	0.301810496598294	6.1313268234665e-06	0.170991690185293	0.432629303011294	95.43412406002	0.0903299451506777	KDM3A	1.06021174051712	0.982652425733397	1.14389269826655	0.131433243798914	1.10906997605123	0.989406944513205	1.24320555722749	0.0755444772417112	KDM3A
312	ENSG00000115963.12	13424	-0.589281535460568	0.0159405390853715	-1.06846794060152	-0.110095130319614	98.4762079414139	1.26847029582881	RND3	1.09198698278044	1.04757337537901	1.13828357858991	3.27051822689777e-05	1.09741956732454	1.04211130293901	1.15566322268099	0.00042616024623736	RND3
313	ENSG00000116016.12	50926	-0.960564368441528	6.66919199411092e-06	-1.37856596118633	-0.542562775696723	98.7295523034223	0.99030523203459	EPAS1	0.936554281856531	0.894133890641064	0.980987223552088	0.00557732287121857	0.953827541599133	0.873768275805148	1.04122226030089	0.290576828171733	EPAS1
314	ENSG00000116254.16	18195	-0.981127400997436	0.0204839187453718	-1.81093854764746	-0.151316254347412	98.2474082882246	3.88776247581262	CHD5	1.02150572041723	1.00328947307359	1.04005271145568	0.0204665757357814	1.02150388808233	0.99064485388347	1.05332419512075	0.174016583230642	CHD5
315	ENSG00000116285.11	497	-0.765089029114654	6.2324493263718e-05	-1.13961691760189	-0.390561140627415	96.4324263101185	0.753696685903656	ERRFI1	1.05997728493635	1.02123337564618	1.10019107421955	0.00217017593719942	1.06366471526267	0.989963141578531	1.14285328309374	0.0920603647014151	ERRFI1
316	ENSG00000116288.11	22111	0.0175821847178938	0.81378067927438	-0.128714666188857	0.163879035624644	96.1243319524416	0.115852254299586	PARK7	1.01441274139363	0.941230226815886	1.09328534144391	0.707980259485506	0.999878024992343	0.904074708569395	1.10583346197639	0.998106070644536	PARK7
317	ENSG00000116473.13	19964	-0.61244692215093	1.53303038930004e-10	-0.799945246612284	-0.424948597689577	98.1627645551958	0.186965720236198	RAP1A	0.975922240103013	0.895289240934766	1.06381733989483	0.579625036431386	0.979062725059617	0.872607965851165	1.09850454856455	0.718635124712465	RAP1A
318	ENSG00000116478.10	32296	0.276540923363865	0.0255523129415092	0.0338079862704564	0.519273860457274	98.7799276332104	0.33163284534193	HDAC1	1.06977418237446	0.982008824518615	1.16538341886688	0.122519100584731	1.05731966373898	0.909129939627249	1.2296645645478	0.469409167804647	HDAC1
319	ENSG00000116525.12	54926	0.246094362089256	0.00132940598422422	0.0958130668212647	0.396375657357248	95.9818871987925	0.112351322810533	TRIM62	0.948104890158314	0.885056944956295	1.01564412082716	0.129056942323245	0.954120917563667	0.846403448874742	1.07554704147626	0.442251921943451	TRIM62
320	ENSG00000116717.10	53653	-0.381432073314904	0.0119177835247887	-0.678736700731188	-0.0841274458986201	95.1014777214942	0.457889914583619	GADD45A	0.977156403523407	0.932454010885376	1.02400185510508	0.333433776644017	0.986454394036136	0.913364743206707	1.06539285510058	0.728418900749593	GADD45A
321	ENSG00000116731.21	22300	-0.421380599847349	2.59524861125911e-09	-0.560061212849219	-0.282699986845479	96.2743836080112	0.10296831455653	PRDM2	0.899543942782084	0.830329605844062	0.974527825216318	0.00955330152381504	0.901624797960398	0.81155137408216	1.0016953975545	0.0538029955133422	PRDM2
322	ENSG00000116885.17	55682	-0.298143886584412	0.0578633372455282	-0.606227118540216	0.00993934537139246	98.6731558092372	0.535753949933412	OSCP1	0.940637275720816	0.891996537240891	0.991930402793179	0.0238800357407509	0.926831304937318	0.828487653322155	1.03684860524745	0.1842839820055	OSCP1
323	ENSG00000117118.8	48536	-0.296526666285153	0.0261604546116785	-0.557870294793024	-0.0351830377772822	98.8765784316766	0.398546896570112	SDHB	0.946560956094476	0.871974550358113	1.02752728647243	0.189690919038387	0.958000457149771	0.851942528405097	1.07726148806927	0.473525592920731	SDHB
324	ENSG00000117228.9	19487	-0.126000789669899	0.632524502487503	-0.642456425610925	0.390454846271126	98.6260088870131	1.53684749218413	GBP1	0.983117784609216	0.953298587400424	1.01386972685081	0.27860972587999	1.00875895144112	0.946387031915651	1.07524151092054	0.788849828219049	GBP1
325	ENSG00000117425.12	7958	-0.503006296263464	0.0184002755939738	-0.921199121586197	-0.0848134709407311	97.5573957054093	0.952776869617744	PTCH2	0.978990932766542	0.945290154403602	1.01389318610198	0.234838685813794	0.986696362349649	0.921337336132831	1.0566919121724	0.701716340001518	PTCH2
326	ENSG00000117707.14	22967	-1.39349623887124	0.000281282179172201	-2.14548860677434	-0.641503870968146	98.8049734300884	3.17087084547428	PROX1	1.00477524261926	0.982287238672647	1.02777807593715	0.679975219787067	0.999904336361813	0.966202341818874	1.03478188636246	0.995636523994891	PROX1
327	ENSG00000117713.16	49260	-0.0530192499177931	0.382619454315233	-0.172041350944594	0.0660028511090075	93.9182021672103	0.0718240905655461	ARID1A	0.986899275931394	0.916593431879273	1.06259781813732	0.726539445404241	0.989129195533651	0.905110204186979	1.08094744809101	0.809294129770845	ARID1A
328	ENSG00000118046.13	51560	0.148980225039726	0.00874801691793016	0.0376057106709822	0.26035473940847	93.3467976491653	0.063715848031267	STK11	0.901578397996931	0.842337161979316	0.96498604647182	0.00281023582728028	0.889870685974411	0.788626608308085	1.00411250319773	0.0583091169310387	STK11
329	ENSG00000118307.17	48325	-0.780951239503059	0.00831627082679615	-1.36096792519225	-0.200934553813864	98.6109125626563	1.89729509872788	CASC1	0.965960078819353	0.946044935529515	0.986294454766499	0.00112069508705856	0.953403552596464	0.92031475561836	0.987682016999516	0.00810403648050251	CASC1
330	ENSG00000118308.13	30677	-0.68784291599434	0.000484632305788937	-1.07423012567135	-0.301455706317326	96.5629871844479	0.768794777290801	LRMP	0.941681831003029	0.914245119380496	0.969941924811259	6.80733011086647e-05	0.930445394997596	0.887377079156778	0.975604005790732	0.00286955948281126	LRMP
331	ENSG00000118495.17	39220	-0.844756363501012	0.000103685270576281	-1.27128302150057	-0.418229705501452	98.7582726557634	1.02565579715992	PLAGL1	1.05007236608861	1.01666709912963	1.08457525080422	0.00305571256232819	1.05564414741132	1.00988501337502	1.10347668418162	0.0166196887454286	PLAGL1
332	ENSG00000118503.13	2303	-0.141482394390771	0.439061721590192	-0.499854146383219	0.216889357601676	97.137783757502	0.702644187240099	TNFAIP3	1.0078229787356	0.968219066080723	1.04904684492426	0.703221494857923	1.00840538133293	0.957467418700747	1.06205328060257	0.751623258010621	TNFAIP3
333	ENSG00000118520.12	29578	-1.31969275358221	0.00183041980616252	-2.14965931230863	-0.489726194855792	98.8894494364308	3.8125443481272	ARG1	0.994871750565412	0.977879796069886	1.01215896273856	0.558578820558921	0.994871750565412	0.977879796069886	1.01215896273856	0.558578820558921	ARG1
334	ENSG00000118523.5	51677	-1.20633033508437	6.19909448354227e-06	-1.72947960338669	-0.683181066782046	97.3912818589393	1.51956102665292	CTGF	1.04964882735511	1.01796539022888	1.08231838856548	0.00194435938179194	1.04665796603063	1.01032025299743	1.08430262048619	0.0114232546589107	CTGF
335	ENSG00000118689.13	52242	-0.276598042665323	0.00540835581537778	-0.471490450809237	-0.0817056345214086	96.6444571315102	0.210311583698634	FOXO3	1.05583788201017	0.98792212821516	1.12842257628318	0.109211155288864	1.0651713848555	0.9696344834865	1.17012142042984	0.187899823603465	FOXO3
336	ENSG00000118777.9	3138	-1.65546199507944	1.19201963605178e-05	-2.39641072838232	-0.914513261776557	99.2396479306789	3.20728907731868	ABCG2	0.95766641441609	0.92876726967756	0.987464773192286	0.00566017615098839	0.933975146439133	0.874806280822812	0.997145989104624	0.0408000972510388	ABCG2
337	ENSG00000118946.10	32275	0.176056659249359	0.55495933732336	-0.408456934818623	0.76057025331734	98.7657018517441	1.96028108311326	PCDH17	1.01880162520832	0.981439953084399	1.057585589689	0.328487337024544	1.02563624288253	0.955118244258853	1.10136070485227	0.486125634814265	PCDH17
338	ENSG00000119147.8	53607	-3.74975573351744	6.80688623632369e-13	-4.77288269586847	-2.72662877116641	98.9402444394819	5.95238487354278	C2orf40	0.991833694024003	0.979568336208699	1.00425262867185	0.196511743538984	0.982078757804861	0.956772955424268	1.00805387638058	0.17455579101895	C2orf40
